runner_url,race_id,race_name,race_start_time,alltime_alldist_nr_races,alltime_alldist_days_from_last_race,alltime_alldist_finish_prop,alltime_alldist_avg_distance,alltime_alldist_avg_elevation_gain,alltime_alldist_avg_elevation_gain_distance_race,alltime_alldist_avg_race_index,alltime_alldist_sd_race_index,alltime_alldist_utmb_index_trend,alltime_alldist_avg_finisher_rank_prop,alltime_alldist_sd_finisher_rank_prop,alltime_alldist_avg_finisher_rank_prop_trend,alltime_alldist_avg_finisher_rank_prop_gender,alltime_alldist_sd_finisher_rank_prop_gender,alltime_alldist_avg_finisher_rank_prop_gender_trend,alltime_alldist_avg_pace,alltime_alldist_avg_elevation_gain_adjusted_pace,alltime_alldist_avg_vertical_speed,alltime_100m_nr_races,alltime_100m_days_from_last_race,alltime_100m_finish_prop,alltime_100m_avg_distance,alltime_100m_avg_elevation_gain,alltime_100m_avg_elevation_gain_distance_race,alltime_100m_avg_race_index,alltime_100m_sd_race_index,alltime_100m_utmb_index_trend,alltime_100m_avg_finisher_rank_prop,alltime_100m_sd_finisher_rank_prop,alltime_100m_avg_finisher_rank_prop_trend,alltime_100m_avg_finisher_rank_prop_gender,alltime_100m_sd_finisher_rank_prop_gender,alltime_100m_avg_finisher_rank_prop_gender_trend,alltime_100m_avg_pace,alltime_100m_avg_elevation_gain_adjusted_pace,alltime_100m_avg_vertical_speed,alltime_100k_nr_races,alltime_100k_days_from_last_race,alltime_100k_finish_prop,alltime_100k_avg_distance,alltime_100k_avg_elevation_gain,alltime_100k_avg_elevation_gain_distance_race,alltime_100k_avg_race_index,alltime_100k_sd_race_index,alltime_100k_utmb_index_trend,alltime_100k_avg_finisher_rank_prop,alltime_100k_sd_finisher_rank_prop,alltime_100k_avg_finisher_rank_prop_trend,alltime_100k_avg_finisher_rank_prop_gender,alltime_100k_sd_finisher_rank_prop_gender,alltime_100k_avg_finisher_rank_prop_gender_trend,alltime_100k_avg_pace,alltime_100k_avg_elevation_gain_adjusted_pace,alltime_100k_avg_vertical_speed,alltime_sub100k_nr_races,alltime_sub100k_days_from_last_race,alltime_sub100k_finish_prop,alltime_sub100k_avg_distance,alltime_sub100k_avg_elevation_gain,alltime_sub100k_avg_elevation_gain_distance_race,alltime_sub100k_avg_race_index,alltime_sub100k_sd_race_index,alltime_sub100k_utmb_index_trend,alltime_sub100k_avg_finisher_rank_prop,alltime_sub100k_sd_finisher_rank_prop,alltime_sub100k_avg_finisher_rank_prop_trend,alltime_sub100k_avg_finisher_rank_prop_gender,alltime_sub100k_sd_finisher_rank_prop_gender,alltime_sub100k_avg_finisher_rank_prop_gender_trend,alltime_sub100k_avg_pace,alltime_sub100k_avg_elevation_gain_adjusted_pace,alltime_sub100k_avg_vertical_speed,last2years_alldist_nr_races,last2years_alldist_days_from_last_race,last2years_alldist_finish_prop,last2years_alldist_avg_distance,last2years_alldist_avg_elevation_gain,last2years_alldist_avg_elevation_gain_distance_race,last2years_alldist_avg_race_index,last2years_alldist_sd_race_index,last2years_alldist_utmb_index_trend,last2years_alldist_avg_finisher_rank_prop,last2years_alldist_sd_finisher_rank_prop,last2years_alldist_avg_finisher_rank_prop_trend,last2years_alldist_avg_finisher_rank_prop_gender,last2years_alldist_sd_finisher_rank_prop_gender,last2years_alldist_avg_finisher_rank_prop_gender_trend,last2years_alldist_avg_pace,last2years_alldist_avg_elevation_gain_adjusted_pace,last2years_alldist_avg_vertical_speed,last2years_100m_nr_races,last2years_100m_days_from_last_race,last2years_100m_finish_prop,last2years_100m_avg_distance,last2years_100m_avg_elevation_gain,last2years_100m_avg_elevation_gain_distance_race,last2years_100m_avg_race_index,last2years_100m_sd_race_index,last2years_100m_utmb_index_trend,last2years_100m_avg_finisher_rank_prop,last2years_100m_sd_finisher_rank_prop,last2years_100m_avg_finisher_rank_prop_trend,last2years_100m_avg_finisher_rank_prop_gender,last2years_100m_sd_finisher_rank_prop_gender,last2years_100m_avg_finisher_rank_prop_gender_trend,last2years_100m_avg_pace,last2years_100m_avg_elevation_gain_adjusted_pace,last2years_100m_avg_vertical_speed,last2years_100k_nr_races,last2years_100k_days_from_last_race,last2years_100k_finish_prop,last2years_100k_avg_distance,last2years_100k_avg_elevation_gain,last2years_100k_avg_elevation_gain_distance_race,last2years_100k_avg_race_index,last2years_100k_sd_race_index,last2years_100k_utmb_index_trend,last2years_100k_avg_finisher_rank_prop,last2years_100k_sd_finisher_rank_prop,last2years_100k_avg_finisher_rank_prop_trend,last2years_100k_avg_finisher_rank_prop_gender,last2years_100k_sd_finisher_rank_prop_gender,last2years_100k_avg_finisher_rank_prop_gender_trend,last2years_100k_avg_pace,last2years_100k_avg_elevation_gain_adjusted_pace,last2years_100k_avg_vertical_speed,last2years_sub100k_nr_races,last2years_sub100k_days_from_last_race,last2years_sub100k_finish_prop,last2years_sub100k_avg_distance,last2years_sub100k_avg_elevation_gain,last2years_sub100k_avg_elevation_gain_distance_race,last2years_sub100k_avg_race_index,last2years_sub100k_sd_race_index,last2years_sub100k_utmb_index_trend,last2years_sub100k_avg_finisher_rank_prop,last2years_sub100k_sd_finisher_rank_prop,last2years_sub100k_avg_finisher_rank_prop_trend,last2years_sub100k_avg_finisher_rank_prop_gender,last2years_sub100k_sd_finisher_rank_prop_gender,last2years_sub100k_avg_finisher_rank_prop_gender_trend,last2years_sub100k_avg_pace,last2years_sub100k_avg_elevation_gain_adjusted_pace,last2years_sub100k_avg_vertical_speed
https://utmb.world/runner/1302327.dalin.liang,utmb,UTMB®,2023-09-01T15:59:40.000Z,9,965,1.0,96.4888888888889,4530.333333333333,48.340021237590044,401.6666666666667,27.477263328068172,-4.48002485410742,0.462736030734755,0.23702345918286705,-0.07809077746779902,0.45840185624490737,0.23714402439993393,-0.07996801789397562,14.131777026658273,9.52950497737251,207.06229051051878,2,1603.0,1.0,163.35000000000002,7740.0,47.35339860865626,409.5,12.020815280171307,22.728937728943492,0.4123719590268886,0.21355801794158377,0.4037951485135609,0.3945483858872933,0.21628649547897918,0.4089541493464395,15.855564818765618,10.755428181348343,179.49264979238012,4,965.0,1.0,99.975,4440.75,44.760729966821735,395.5,16.663332999933317,-5.9460238789959465,0.35964963523236715,0.17824283528251503,-0.04472842347777518,0.3553950259688432,0.17005085755825874,-0.04344078693107736,13.859616156804682,9.564420588381225,190.5219513843726,3,2126.0,1.0,47.26666666666667,2510.0,53.77015801790363,404.6666666666667,48.7886598845811,3.1604599517153424,0.6337606058765162,0.29427359252264024,-0.12778703486453932,0.6383132768514022,0.2904014965455976,-0.1509673004035755,13.345466325058164,8.665668693377,247.49583649080614,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/700147.tetsuya.morino,utmb,UTMB®,2023-09-01T15:59:40.000Z,19,329,0.9473684210526316,85.84736842105262,4419.263157894737,53.3958076152287,482.94444444444446,50.767604564353974,15.917108285406739,0.6037663053177869,0.21863330898170158,0.03381892903705024,0.5903953760891522,0.2199861799875264,0.03496476353854042,11.067951573270193,7.283896699942381,301.9588650149528,5,329.0,0.8,161.09999999999997,8266.0,51.0455713240636,476.0,56.90342696182718,12.576214958282382,0.48665239830614665,0.2691909596947547,0.06601680405928828,0.47627970140118475,0.27812925501728475,0.06297802804838096,14.599220095128548,9.826183436424124,200.32281434977054,7,1363.0,1.0,77.39999999999999,3583.714285714286,46.63250893117423,464.0,41.992062742062735,13.667316225083585,0.5694365986218334,0.19169887845599354,0.0183872314049119,0.5525237504869736,0.191203677760053,0.020847023135165413,10.460497285935585,7.149127731635824,274.41184812226726,7,789.0,1.0,40.542857142857144,2507.1428571428573,61.83784650725824,505.85714285714283,53.4491302437142,22.04593412053155,0.7050182445918204,0.1999378109741591,0.0546963255286319,0.6934759586558839,0.19780768825471404,0.05494955740110231,9.657538133828599,5.965930390259369,387.58362514488516,2,329.0,0.5,168.0,10040.0,59.747723487935374,461.0,,0.11399079212642797,0.38961038961038963,,9.63383881396411e-05,0.36923076923076925,,9.129914937541374e-05,16.899201596806385,10.738838153221714,203.6733006555247,2,329.0,0.5,168.0,10040.0,59.747723487935374,461.0,,0.11399079212642797,0.38961038961038963,,9.63383881396411e-05,0.36923076923076925,,9.129914937541374e-05,16.899201596806385,10.738838153221714,203.6733006555247,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/1321779.patrick.herbet,utmb,UTMB®,2023-09-01T15:59:40.000Z,17,105,1.0,103.59411764705882,3772.9411764705883,33.93465804570252,452.88235294117646,32.762177798761286,2.6319312471955705,0.4349668512082947,0.25874026399378086,0.036931979559270314,0.4199504279051136,0.25757243704177546,0.03991776086663881,10.524619841393537,7.764396180079814,189.8655370308025,6,105.0,1.0,169.26666666666665,6660.0,39.40407080378244,453.1666666666667,31.908723989947745,19.644217565159032,0.4821784939029237,0.18808203529767648,0.10166630679217817,0.4727669336522116,0.18800935147008874,0.09825568061810415,13.12951613787469,9.352333407046766,174.899070907494,4,1350.0,1.0,98.05,3672.5,38.972045031185644,437.25,34.826953163701624,-48.64926612290966,0.3091077665086617,0.2692564615141178,-0.38457906279306703,0.29823489699324646,0.26371343151889926,-0.3746059379878459,11.223004471797417,8.115149556078416,209.73567637750682,7,390.0,1.0,50.47142857142857,1355.7142857142858,26.368083118500785,461.57142857142856,34.00420142108493,3.31737059572524,0.4664192058698315,0.3144075314083339,0.04819758533256346,0.4442308692143824,0.3151724664737689,0.05237424878352368,7.8927746556074725,6.202876627823221,191.33957122409302,6,105.0,1.0,134.03333333333333,6011.666666666667,44.30521459543214,471.1666666666667,32.68893798621587,14.1071058338936,0.5662310950616785,0.2270666411858916,0.1623090120090869,0.5568234480997855,0.2307677176410022,0.16079895868499428,12.309627470798395,8.454595311816396,215.00929351948548,4,105.0,1.0,168.25,7850.0,46.40003246035878,464.5,32.5832267687942,10.904183028167486,0.49653521517479104,0.1451646952349677,0.13948254314255237,0.4848741260919109,0.14744114352801066,0.13824624812425504,13.623617099748484,9.233980710905227,206.29008682730682,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,390.0,1.0,65.6,2335.0,40.11557886557886,484.5,40.30508652763321,147.55319148941493,0.7056228548354533,0.36917169906527225,1.3515034229564165,0.7007220921155347,0.3727352490212461,1.3645492495340474,9.681648212898214,6.895824513638734,232.4477069038428
https://utmb.world/runner/204519.wai.hung,utmb,UTMB®,2023-09-01T15:59:40.000Z,16,300,0.9375,99.1625,5172.5625,51.648649734882866,439.0,60.60881595468246,-12.542005999887055,0.6442727936419056,0.2121191813128327,-0.03597387324158371,0.6146769593863751,0.2027170026402147,-0.0323342783828307,13.334530733362767,8.781488752385474,240.7367877015268,2,2562.0,1.0,145.05,8781.5,60.70370615876383,459.5,16.263455967290593,11.499999999999009,0.47586048843734485,0.07363621487073528,0.05206866687600207,0.46991778774289983,0.07530845763758072,0.05325112107622853,14.546755269786557,9.052003146930883,250.36970702583852,12,300.0,0.9166666666666666,99.57499999999999,4995.0,50.12832538738207,436.54545454545456,69.93477480676353,-13.871873016581654,0.6709543445697409,0.23311665593277023,-0.04546971553916705,0.6386516105826116,0.22495423742795653,-0.040960714938403364,13.396021397432769,8.914213992302445,233.9897834566702,2,1721.0,1.0,50.8,2629.0,51.71553939600672,432.0,35.35533905932738,16.606005459510328,0.6659365687433735,0.12479026447331934,0.058612584924170895,0.6275755494505495,0.12262669110549677,0.05759637882591161,11.784107544553969,7.780985538296732,268.21239172392666,2,300.0,1.0,102.0,4975.0,48.78846153846154,363.5,13.435028842544403,-19.928160919540215,0.36525127342740854,0.41290117587053177,-0.6124557805606476,0.35895766266705686,0.4189906013993042,-0.6214882175778765,16.643195512820512,11.190704042334476,177.44216237041343,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,300.0,1.0,102.0,4975.0,48.78846153846154,363.5,13.435028842544403,-19.928160919540215,0.36525127342740854,0.41290117587053177,-0.6124557805606476,0.35895766266705686,0.4189906013993042,-0.6214882175778765,16.643195512820512,11.190704042334476,177.44216237041343,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/4666258.xiaohui.zheng,utmb,UTMB®,2023-09-01T15:59:40.000Z,9,308,0.8888888888888888,131.75555555555556,5555.333333333333,41.87329488318708,457.5,33.71731221282537,-5.89583180228739,0.2248098704180742,0.17994532175041617,-0.036246962300369,0.20387493192221423,0.15560819114031016,-0.03660113396916963,13.217880962867941,9.263553932471275,195.74048959014405,6,308.0,0.8333333333333334,160.26666666666665,6901.333333333333,43.383614769072096,449.0,41.563204881240814,-3.8395245549144152,0.16472477807349833,0.11618496243622096,-0.00481521038681927,0.1466167281093942,0.09863141040852028,-0.012428646816494143,14.764382141061798,10.218590044727609,181.40211248667032,2,1840.0,1.0,87.6,3235.0,36.6463296059011,468.5,4.949747468305833,-20.277777777752966,0.21426459719142646,0.22587697770053644,0.9253569375509354,0.2106159385034543,0.19918985419237667,0.8160270043591844,10.840500471606385,7.93390396089609,202.7045347138199,1,2203.0,1.0,49.0,2120.0,43.265306122448976,478.0,,0.11843554030148208,0.5463258785942492,,0.00013536485483680297,0.47668393782383417,,0.00011810945550042657,10.240136054421768,7.147673314339981,253.50428486016077,4,308.0,0.75,171.02499999999998,7407.0,43.21181015217605,445.0,44.170125650715555,35.745261343886845,0.161764351928261,0.14492558822139356,-0.44562764268105043,0.13370547581073897,0.10850082597171354,-0.2120738049513368,15.965699674134479,11.052850288653538,167.98888778607724,4,308.0,0.75,171.02499999999998,7407.0,43.21181015217605,445.0,44.170125650715555,35.745261343886845,0.161764351928261,0.14492558822139356,-0.44562764268105043,0.13370547581073897,0.10850082597171354,-0.2120738049513368,15.965699674134479,11.052850288653538,167.98888778607724,0,,,,,,,,0.0,,,0.0,,,0.0,,,,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/1911535.joseph.ngui,utmb,UTMB®,2023-09-01T15:59:40.000Z,27,48,0.9259259259259259,76.53703703703704,3900.777777777778,51.585346389527615,424.48,58.328895069253626,13.475644074371141,0.6606964138848991,0.16910830470821514,0.008482294581516739,0.6278992538477357,0.19980376311368075,0.011252081504668126,12.690754799013511,8.377569571400988,245.07447822035036,1,371.0,1.0,170.3,10050.0,59.01350557839107,432.0,,0.10677240981428583,0.29010620458356623,,7.170217260523978e-05,0.2798304058146578,,6.916242307439942e-05,15.29046780191818,9.615829640571146,231.56978455945418,12,48.0,0.9166666666666666,103.53333333333335,5155.583333333333,49.815545140856045,443.72727272727275,43.280690634718184,18.24794957783088,0.7503929482869288,0.12743070882077298,-0.013115490699689394,0.739044875545818,0.128086953100012,-0.01042555127900127,12.699084344657718,8.554802135507872,232.7584941271788,14,145.0,0.9285714285714286,46.699999999999996,2386.0,52.57173608918442,407.61538461538464,67.75758070939179,16.87498876238352,0.6133062854909764,0.14970081940174407,0.04204689458588487,0.5606274853365185,0.19962135599647438,0.046199783558247644,12.483728798629588,8.132352781066684,256.53451811925675,6,48.0,0.6666666666666667,74.14999999999999,4291.0,56.745693207868165,443.25,61.81356377581434,156.68990498809654,0.6192998209795062,0.22310827053594304,0.3808928826596285,0.5978259946717315,0.22255042689234145,0.3477848661102761,12.722154421205541,8.0771990503155,272.0462072565398,1,371.0,1.0,170.3,10050.0,59.01350557839107,432.0,,0.10677240981428583,0.29010620458356623,,7.170217260523978e-05,0.2798304058146578,,6.916242307439942e-05,15.29046780191818,9.615829640571146,231.56978455945418,1,48.0,0.0,103.7,6542.0,63.08582449373192,,,0.0,,,0.0,,,0.0,,,,4,145.0,0.75,42.725,2288.5,54.59370729377151,447.0,75.14652353901675,238.40675848135584,0.7290310264448195,0.04919680736678413,-0.08246825152974185,0.703824524290756,0.08293918902770732,-0.11349680500765372,11.866049960967993,7.564322186896949,285.5383481555683
https://utmb.world/runner/4233608.robin.burq,utmb,UTMB®,2023-09-01T15:59:40.000Z,15,70,0.9333333333333333,63.67999999999999,2931.6,42.91438505335667,491.35714285714283,46.55452905812898,-14.766396758177045,0.5507202222198874,0.2153118666934951,-0.14454000990501448,0.524022995395193,0.20578564771626717,-0.14025141202325353,9.781027852947892,6.774326456373584,266.7087881136069,1,125.0,1.0,120.0,6652.0,55.43333333333333,428.0,,0.10574854563596016,0.13392857142857142,,3.3090541232881385e-05,0.12264150943396226,,3.0301778638412136e-05,14.158194444444446,9.108853384802346,234.9169601428305,6,70.0,0.8333333333333334,86.26666666666667,4350.333333333333,49.601020957673285,469.6,24.34748446965312,13.112835613303357,0.45328653655837814,0.09041904424257735,-0.06259403668751998,0.4354999156816531,0.08992629307996172,-0.06021700103477281,11.522648876711129,7.583537730698519,259.7717030308843,8,96.0,1.0,39.7,1402.5,36.334539590122105,512.875,47.38727225140282,-6.152297916545952,0.6637152321072451,0.1877088593722013,-0.06740500068115335,0.6295226059613093,0.1808090767358614,-0.06883684426063913,8.145368889158801,5.9767535438669,275.0184447866555,14,70.0,0.9285714285714286,66.93571428571428,3113.1428571428573,44.44062960531308,492.3076923076923,48.31387760499844,-23.01534423050576,0.5294311591091113,0.20820318467925128,-0.1112425355641905,0.5059422580682724,0.20228328921386432,-0.11754681013827521,10.056718194944027,6.903237349288101,271.1773004464972,1,125.0,1.0,120.0,6652.0,55.43333333333333,428.0,,0.10574854563596016,0.13392857142857142,,3.3090541232881385e-05,0.12264150943396226,,3.0301778638412136e-05,14.158194444444446,9.108853384802346,234.9169601428305,6,70.0,0.8333333333333334,86.26666666666667,4350.333333333333,49.601020957673285,469.6,24.34748446965312,13.112835613303357,0.45328653655837814,0.09041904424257735,-0.06259403668751998,0.4354999156816531,0.08992629307996172,-0.06021700103477281,11.522648876711129,7.583537730698519,259.7717030308843,7,96.0,1.0,42.785714285714285,1547.142857142857,38.44705077071571,517.7142857142857,49.00242948301742,-26.414162861494077,0.6403205448854266,0.18973352952501288,-0.016950678698431188,0.6110154667207589,0.18693254587767388,-0.03650849008134564,8.423699672324606,6.102220500350051,284.504204358173
https://utmb.world/runner/3337853.javier.rodriguezgomez,utmb,UTMB®,2023-09-01T15:59:40.000Z,13,57,0.8461538461538461,68.86153846153846,3428.153846153846,52.74620780092119,423.0,29.80603965641863,10.712166017583275,0.22851622807482297,0.08976020586497215,0.02603990138581756,0.20497787748168014,0.08191707258697671,0.026353107406143238,11.649397558052067,7.676324906185749,266.5689305598511,2,91.0,0.5,148.15,7650.0,50.34008612252887,421.0,,0.10401422550979926,0.1575178997613365,,3.891710771402759e-05,0.15555555555555556,,3.8432281793011086e-05,12.250925925925925,8.647712418300653,204.06620814753234,3,440.0,1.0,86.36666666666667,3368.3333333333335,38.531720198309735,449.3333333333333,40.07908847932215,23.30542502792285,0.28179068896557685,0.10083107242226028,0.04547014996202031,0.26698665255455,0.09305555116955698,0.04215474152934125,9.944653498779884,7.182123283378726,232.390498968596,8,57.0,0.875,42.474999999999994,2395.125,58.67817107149856,412.0,21.36976056643281,9.986171677996639,0.21582693459499794,0.08713279222116922,0.03773850721083251,0.18546301986846797,0.07432110340601968,0.035443371242486886,12.294069530901027,7.749355957086628,290.145790157863,7,57.0,0.8571428571428572,86.88571428571429,4382.285714285715,52.43816719728243,440.6666666666667,29.001149402509323,-10.838019645873224,0.2616425520780483,0.08448864075267344,-0.038101228880924085,0.2397250885257404,0.07929083298405674,-0.02077261507776255,11.260939184767912,7.454607135099923,275.0047797247699,2,91.0,0.5,148.15,7650.0,50.34008612252887,421.0,,0.10401422550979926,0.1575178997613365,,3.891710771402759e-05,0.15555555555555556,,3.8432281793011086e-05,12.250925925925925,8.647712418300653,204.06620814753234,2,440.0,1.0,91.2,3732.5,40.587671562132144,464.0,43.840620433565945,107.76190476195687,0.3065244172867491,0.12908627514826213,0.31729895131576064,0.28998274126276424,0.11893590976523334,0.29234896892756573,9.957506106492295,7.083644026264338,244.48252151574587,3,57.0,1.0,43.166666666666664,2637.0,61.73721833721834,431.6666666666667,16.802777548171413,-7.6336706950132935,0.26642952604448517,0.04521577944121163,-0.021747916082111966,0.23427649769111944,0.05031995290590616,0.00390913259690112,11.79989898989899,7.304214113256734,318.99914238986514
https://utmb.world/runner/4538524.sungjae.park,utmb,UTMB®,2023-09-01T15:59:40.000Z,8,82,1.0,85.93375,4870.0,54.529383837757216,566.625,63.38304753075316,28.192044112481646,0.8374009238659263,0.14835358104459948,0.07599913322749278,0.8304978966911831,0.1508741153739942,0.08575395256444407,10.219201494166047,6.5333634574369,333.509117828794,2,266.0,1.0,145.75,9600.0,67.2601065117405,512.0,22.627416997969522,-278.0952380945594,0.637932189761458,0.049702158500716194,-0.610848936195877,0.6298435510278333,0.062323673910293316,-0.7659697497317514,14.607230493020253,8.739923866812724,275.4097723600557,2,90.0,1.0,103.255,4926.0,47.68527594069519,625.0,11.313708498984761,-24.537815126068093,0.9485183904070102,0.015082987953362263,0.03271284300647516,0.9386419753086419,0.016935643895085232,0.03673098869179924,9.416993308340047,6.36104266857831,301.1976984796361,4,82.0,1.0,47.365,2477.0,51.586076449296584,564.75,69.96368105429178,16.64538431154027,0.8815765576476186,0.11443777491794621,0.03255372644790521,0.8767530302141286,0.11929957894486337,0.04670047350870987,8.426291087651945,5.5162436471782845,378.7145002377421,8,82.0,1.0,85.93375,4870.0,54.529383837757216,566.625,63.38304753075316,28.192044112481646,0.8374009238659263,0.14835358104459948,0.07599913322749278,0.8304978966911831,0.1508741153739942,0.08575395256444407,10.219201494166047,6.5333634574369,333.509117828794,2,266.0,1.0,145.75,9600.0,67.2601065117405,512.0,22.627416997969522,-278.0952380945594,0.637932189761458,0.049702158500716194,-0.610848936195877,0.6298435510278333,0.062323673910293316,-0.7659697497317514,14.607230493020253,8.739923866812724,275.4097723600557,2,90.0,1.0,103.255,4926.0,47.68527594069519,625.0,11.313708498984761,-24.537815126068093,0.9485183904070102,0.015082987953362263,0.03271284300647516,0.9386419753086419,0.016935643895085232,0.03673098869179924,9.416993308340047,6.36104266857831,301.1976984796361,4,82.0,1.0,47.365,2477.0,51.586076449296584,564.75,69.96368105429178,16.64538431154027,0.8815765576476186,0.11443777491794621,0.03255372644790521,0.8767530302141286,0.11929957894486337,0.04670047350870987,8.426291087651945,5.5162436471782845,378.7145002377421
https://utmb.world/runner/3803131.ying.cai,utmb,UTMB®,2023-09-01T15:59:40.000Z,7,181,1.0,74.67142857142858,3867.1428571428573,51.96257940923132,428.14285714285717,58.83997669223584,37.59878575749418,0.5899929195609975,0.20658711982601585,0.11411472913153596,0.6148797872301849,0.2276266665702553,0.0937903730118488,12.722183623898045,8.40186056323424,246.08655919455308,0,,,,,,,,0.0,,,0.0,,,0.0,,,,3,265.0,1.0,103.53333333333335,5430.0,52.44833972989313,458.3333333333333,79.07169742286638,47.3339773587856,0.6341140473090365,0.2980287921720651,0.1803813536930381,0.6892685434187591,0.2822316197810204,0.16816703749769857,13.158154854817477,8.644448437500287,240.75578986144032,4,181.0,1.0,53.025,2695.0,51.59825916873496,405.5,34.07345007480164,13.849692500640936,0.5569020737499684,0.15078358497499905,-0.008482824783534213,0.5590882200887544,0.2020908744407193,-0.052506752404540655,12.39520520070847,8.219919657534708,250.08463619438763,3,181.0,1.0,85.63333333333333,4740.0,56.71230711798663,476.6666666666667,47.87831798772105,-285.41952588922896,0.7169383248069824,0.15514865418644358,-0.9132346788456885,0.7252993156458502,0.22098254682182938,-1.315450160782426,12.25793932390028,7.8402636122724205,278.3316289863351,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,265.0,1.0,103.8,5555.0,53.526878526878534,503.5,16.263455967290593,-239.85714285702093,0.8058222337542524,0.027205039482599495,-0.40122610192646735,0.8498537353735374,0.06770340580442749,-0.9985052076631151,12.489174029799031,8.14399823764578,257.05492248555004,1,181.0,1.0,49.3,3110.0,63.083164300202846,423.0,,0.10452108970826565,0.5391705069124424,,0.0001332262149433722,0.47619047619047616,,0.00011766417844001533,11.795469912102773,7.232794361525704,320.88504198790514
https://utmb.world/runner/4386858.miguel.pereira,utmb,UTMB®,2023-09-01T15:59:40.000Z,2,420,1.0,141.0,5860.0,44.92332526230831,463.0,35.35533905932738,-137.2180451126383,0.27592533784975826,0.181486000012383,-0.7043675665285863,0.2555784675493814,0.17096727665806277,-0.6635432188016849,12.660380683346785,8.73688742964999,208.98298957757743,1,553.0,1.0,177.0,5620.0,31.75141242937853,488.0,,0.12064301398922525,0.40425531914893614,,9.993971336742586e-05,0.3764705882352941,,9.307079189139844e-05,11.525047080979286,8.747570040022872,165.29951959214353,1,420.0,1.0,105.0,6100.0,58.095238095238095,438.0,,0.10826254428829918,0.14759535655058043,,3.648184663311534e-05,0.13468634686346864,,3.329106527930479e-05,13.795714285714284,8.726204819277108,252.6664595630113,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,420.0,1.0,141.0,5860.0,44.92332526230831,463.0,35.35533905932738,-137.2180451126383,0.27592533784975826,0.181486000012383,-0.7043675665285863,0.2555784675493814,0.17096727665806277,-0.6635432188016849,12.660380683346785,8.73688742964999,208.98298957757743,1,553.0,1.0,177.0,5620.0,31.75141242937853,488.0,,0.12064301398922525,0.40425531914893614,,9.993971336742586e-05,0.3764705882352941,,9.307079189139844e-05,11.525047080979286,8.747570040022872,165.29951959214353,1,420.0,1.0,105.0,6100.0,58.095238095238095,438.0,,0.10826254428829918,0.14759535655058043,,3.648184663311534e-05,0.13468634686346864,,3.329106527930479e-05,13.795714285714284,8.726204819277108,252.6664595630113,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/4008249.oleksiy.chagovets,utmb,UTMB®,2023-09-01T15:59:40.000Z,12,70,1.0,64.95833333333333,3478.0833333333335,51.21287749814038,438.25,17.284386017443605,-2.986686357381607,0.30803583312914923,0.12843614169509715,-0.012156912140750037,0.2807339758547594,0.11735707359529597,-0.015065551155142111,10.825048428959136,7.102293417709162,275.7536921480915,0,,,,,,,,0.0,,,0.0,,,0.0,,,,4,70.0,1.0,97.67500000000001,6112.5,60.18711851655736,429.0,20.704266871026046,-16.955606254134455,0.22894839076937556,0.12188974954363353,-0.1385645036525563,0.22062884386565648,0.11821150633999714,-0.13378935111397053,12.458024643262256,7.734339699155922,287.7137174694112,8,167.0,1.0,48.599999999999994,2160.875,46.72575698893188,442.875,14.574316940622442,5.522595651223144,0.3475795543090361,0.11913617242662249,0.06490814080800453,0.3107865418493108,0.11205984874756528,0.05194093696784984,10.008560321807579,6.786270276985782,269.77367948743165,7,70.0,1.0,73.62857142857145,4073.0,52.44910294082167,436.57142857142856,20.66282606403057,-7.956418546360134,0.29396407465854185,0.13663999929962986,-0.07020891873914419,0.26078116482217367,0.11910164521988811,-0.0594060085213256,11.24824040977649,7.308318108762653,273.3879887186058,0,,,,,,,,0.0,,,0.0,,,0.0,,,,3,70.0,1.0,107.76666666666667,7020.0,63.48391272039498,421.0,16.09347693943108,-8.909289300403056,0.19527412717376877,0.124426405531447,-0.14493893765964166,0.18689811311862517,0.11888804467390501,-0.13717537161615045,13.10352840664443,7.978955071069364,288.01087262860796,4,167.0,1.0,48.025,1862.75,44.172995606141676,448.25,16.028620235898867,-3.8554628258148624,0.3679815352721217,0.09987595733090072,0.10599256018746957,0.3161934535998351,0.09692655992095643,0.12022691649044519,9.856774412125535,6.80534038703262,262.4208257861042
