runner_url,race_id,race_name,race_start_time,alltime_alldist_nr_races,alltime_alldist_days_from_last_race,alltime_alldist_finish_prop,alltime_alldist_avg_distance,alltime_alldist_avg_elevation_gain,alltime_alldist_avg_elevation_gain_distance_race,alltime_alldist_avg_race_index,alltime_alldist_sd_race_index,alltime_alldist_utmb_index_trend,alltime_alldist_avg_finisher_rank_prop,alltime_alldist_sd_finisher_rank_prop,alltime_alldist_avg_finisher_rank_prop_trend,alltime_alldist_avg_finisher_rank_prop_gender,alltime_alldist_sd_finisher_rank_prop_gender,alltime_alldist_avg_finisher_rank_prop_gender_trend,alltime_alldist_avg_pace,alltime_alldist_avg_elevation_gain_adjusted_pace,alltime_alldist_avg_vertical_speed,alltime_100m_nr_races,alltime_100m_days_from_last_race,alltime_100m_finish_prop,alltime_100m_avg_distance,alltime_100m_avg_elevation_gain,alltime_100m_avg_elevation_gain_distance_race,alltime_100m_avg_race_index,alltime_100m_sd_race_index,alltime_100m_utmb_index_trend,alltime_100m_avg_finisher_rank_prop,alltime_100m_sd_finisher_rank_prop,alltime_100m_avg_finisher_rank_prop_trend,alltime_100m_avg_finisher_rank_prop_gender,alltime_100m_sd_finisher_rank_prop_gender,alltime_100m_avg_finisher_rank_prop_gender_trend,alltime_100m_avg_pace,alltime_100m_avg_elevation_gain_adjusted_pace,alltime_100m_avg_vertical_speed,alltime_100k_nr_races,alltime_100k_days_from_last_race,alltime_100k_finish_prop,alltime_100k_avg_distance,alltime_100k_avg_elevation_gain,alltime_100k_avg_elevation_gain_distance_race,alltime_100k_avg_race_index,alltime_100k_sd_race_index,alltime_100k_utmb_index_trend,alltime_100k_avg_finisher_rank_prop,alltime_100k_sd_finisher_rank_prop,alltime_100k_avg_finisher_rank_prop_trend,alltime_100k_avg_finisher_rank_prop_gender,alltime_100k_sd_finisher_rank_prop_gender,alltime_100k_avg_finisher_rank_prop_gender_trend,alltime_100k_avg_pace,alltime_100k_avg_elevation_gain_adjusted_pace,alltime_100k_avg_vertical_speed,alltime_sub100k_nr_races,alltime_sub100k_days_from_last_race,alltime_sub100k_finish_prop,alltime_sub100k_avg_distance,alltime_sub100k_avg_elevation_gain,alltime_sub100k_avg_elevation_gain_distance_race,alltime_sub100k_avg_race_index,alltime_sub100k_sd_race_index,alltime_sub100k_utmb_index_trend,alltime_sub100k_avg_finisher_rank_prop,alltime_sub100k_sd_finisher_rank_prop,alltime_sub100k_avg_finisher_rank_prop_trend,alltime_sub100k_avg_finisher_rank_prop_gender,alltime_sub100k_sd_finisher_rank_prop_gender,alltime_sub100k_avg_finisher_rank_prop_gender_trend,alltime_sub100k_avg_pace,alltime_sub100k_avg_elevation_gain_adjusted_pace,alltime_sub100k_avg_vertical_speed,last2years_alldist_nr_races,last2years_alldist_days_from_last_race,last2years_alldist_finish_prop,last2years_alldist_avg_distance,last2years_alldist_avg_elevation_gain,last2years_alldist_avg_elevation_gain_distance_race,last2years_alldist_avg_race_index,last2years_alldist_sd_race_index,last2years_alldist_utmb_index_trend,last2years_alldist_avg_finisher_rank_prop,last2years_alldist_sd_finisher_rank_prop,last2years_alldist_avg_finisher_rank_prop_trend,last2years_alldist_avg_finisher_rank_prop_gender,last2years_alldist_sd_finisher_rank_prop_gender,last2years_alldist_avg_finisher_rank_prop_gender_trend,last2years_alldist_avg_pace,last2years_alldist_avg_elevation_gain_adjusted_pace,last2years_alldist_avg_vertical_speed,last2years_100m_nr_races,last2years_100m_days_from_last_race,last2years_100m_finish_prop,last2years_100m_avg_distance,last2years_100m_avg_elevation_gain,last2years_100m_avg_elevation_gain_distance_race,last2years_100m_avg_race_index,last2years_100m_sd_race_index,last2years_100m_utmb_index_trend,last2years_100m_avg_finisher_rank_prop,last2years_100m_sd_finisher_rank_prop,last2years_100m_avg_finisher_rank_prop_trend,last2years_100m_avg_finisher_rank_prop_gender,last2years_100m_sd_finisher_rank_prop_gender,last2years_100m_avg_finisher_rank_prop_gender_trend,last2years_100m_avg_pace,last2years_100m_avg_elevation_gain_adjusted_pace,last2years_100m_avg_vertical_speed,last2years_100k_nr_races,last2years_100k_days_from_last_race,last2years_100k_finish_prop,last2years_100k_avg_distance,last2years_100k_avg_elevation_gain,last2years_100k_avg_elevation_gain_distance_race,last2years_100k_avg_race_index,last2years_100k_sd_race_index,last2years_100k_utmb_index_trend,last2years_100k_avg_finisher_rank_prop,last2years_100k_sd_finisher_rank_prop,last2years_100k_avg_finisher_rank_prop_trend,last2years_100k_avg_finisher_rank_prop_gender,last2years_100k_sd_finisher_rank_prop_gender,last2years_100k_avg_finisher_rank_prop_gender_trend,last2years_100k_avg_pace,last2years_100k_avg_elevation_gain_adjusted_pace,last2years_100k_avg_vertical_speed,last2years_sub100k_nr_races,last2years_sub100k_days_from_last_race,last2years_sub100k_finish_prop,last2years_sub100k_avg_distance,last2years_sub100k_avg_elevation_gain,last2years_sub100k_avg_elevation_gain_distance_race,last2years_sub100k_avg_race_index,last2years_sub100k_sd_race_index,last2years_sub100k_utmb_index_trend,last2years_sub100k_avg_finisher_rank_prop,last2years_sub100k_sd_finisher_rank_prop,last2years_sub100k_avg_finisher_rank_prop_trend,last2years_sub100k_avg_finisher_rank_prop_gender,last2years_sub100k_sd_finisher_rank_prop_gender,last2years_sub100k_avg_finisher_rank_prop_gender_trend,last2years_sub100k_avg_pace,last2years_sub100k_avg_elevation_gain_adjusted_pace,last2years_sub100k_avg_vertical_speed
https://utmb.world/runner/194179.marcin.swierc,utmb,UTMB®,2024-08-30T16:02:33.870Z,61,50,0.9672131147540983,67.87540983606557,3556.1803278688526,53.854195642982276,791.3389830508474,95.95160600792312,-8.817164218025498,0.9529438662349498,0.1494473978112006,-0.0015392979391412312,0.9495567393164682,0.15108823115908368,-0.0018713824421073316,6.391572686031009,4.16545767406205,518.9973014435055,5,350.0,0.6,149.8,8454.0,56.50292409847285,756.3333333333334,137.5875478861853,-51.089294537926875,0.9627258674678926,0.03454839848966951,-0.01279496847314845,0.9622025129523811,0.03571990054360375,-0.013109433202961698,8.319654895149716,5.273421955438443,424.0641065535249,23,301.0,1.0,85.4,4308.913043478261,52.40973507480062,793.4347826086956,76.39480353993417,-5.31003845563427,0.9746708007864635,0.0533588025153871,-0.009087234956022934,0.9719519081276051,0.05585227234903744,-0.009640190323355162,6.772857785265508,4.457464584250258,464.16585369283996,33,50.0,1.0,43.24848484848484,2289.4545454545455,54.45961839421637,793.060606060606,106.63282192702776,-10.026217191060939,0.9369115784051425,0.19451471057570408,0.003652769875450237,0.9327983695115019,0.19617757738844122,0.0033535221272427904,5.950548325129505,3.8612136807754442,565.8434494112405,7,50.0,1.0,67.35714285714285,2985.714285714286,47.040347926650405,674.7142857142857,86.72122824644164,53.490950950954286,0.9263068762765713,0.08709174429842448,0.045884680889169305,0.9205209339816257,0.08708415824790854,0.04794054286422772,7.0478221333971955,4.888109556563957,415.5126251759262,1,350.0,1.0,113.0,6600.0,58.4070796460177,670.0,,0.16550980132055904,0.9317773788150808,,0.00023017655051145566,0.9290060851926978,,0.00022949195908333395,8.751917404129793,5.524953445065177,400.4179446560383,1,301.0,1.0,103.0,1045.0,10.145631067961165,531.0,,0.13116399373601662,0.7487179487179487,,0.0001849431946058084,0.7455621301775148,,0.00018416366586142136,7.639644012944983,6.935948288526516,79.6814436701756,5,50.0,1.0,51.10000000000001,2651.0,52.1459449545148,704.4,70.78347264722183,25.19776206713809,0.9607305612805938,0.044769206810950375,0.013212780303152007,0.9538156645002334,0.048157625266688084,0.017357343683333065,6.588638703341118,4.351173032471203,485.6977975810538
https://utmb.world/runner/1017721.brian.meskell,utmb,UTMB®,2024-08-30T16:04:52.700Z,11,364,0.9090909090909091,110.14545454545456,4436.181818181818,41.54283295626646,596.5,77.55893816246383,-0.3786175331541514,0.82611029451825,0.16237215248198686,-0.0018485904400138908,0.8229045003357379,0.16283389790698213,0.001136611106062967,8.199961358126671,5.717481629793103,327.41799042567015,4,364.0,0.75,177.99999999999997,6926.75,39.584147628851696,566.3333333333334,40.771722226726375,4.316826493609568,0.7978228116972931,0.11100006780414806,-0.015513250544523785,0.8015155000662247,0.10666257576876673,-0.010931293458766119,10.256020030039748,7.169332628962651,257.3475194990344,4,1938.0,1.0,86.55,3697.75,43.21713659062467,568.25,84.30648452719004,-14.618969186069112,0.7557851156178932,0.2146319879103624,-0.02336545320056841,0.7471805264107945,0.21495558935318798,-0.018374599848102236,8.065372295282922,5.5839614432125915,328.32461949536224,3,524.0,1.0,51.13333333333333,2100.0,41.92200854700855,664.3333333333334,69.8736955751829,-24.39561254193843,0.9481646825396827,0.06150143574837798,-0.02047620489128322,0.9452587991718427,0.0634101971684924,-0.020924036070838342,6.323354770005256,4.443657546064241,396.2796225927165,3,364.0,0.6666666666666667,133.46666666666667,4659.0,38.2974896471812,581.0,4.242640687119285,-64.41176470589224,0.7994791666666667,0.11416828237907801,-1.7333026960786617,0.8082585691281343,0.09548462860743122,-1.4496474918471716,8.173034731046167,5.689261495229968,340.8974828853525,2,364.0,0.5,175.2,5813.5,33.9462344707718,578.0,,0.14281014515906296,0.71875,,0.0001775861450399248,0.7407407407407407,,0.0001830195375612751,9.726069462092333,6.875121629915719,255.81309265892241,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,524.0,1.0,50.0,2350.0,47.0,584.0,,0.14429924560386884,0.8802083333333334,,0.00021748869601753205,0.8757763975155279,,0.00021639361897117233,6.62,4.503401360544218,425.9818731117825
https://utmb.world/runner/1090753.antoine.barthelemy,utmb,UTMB®,2024-08-30T16:06:35.470Z,16,329,0.8125,84.730625,4770.4375,52.0821058254635,648.6153846153846,37.34643771842785,5.899342897544847,0.9421850261866834,0.03922466093163943,-0.0034580076085183407,0.9382582581699688,0.040796505027814185,-0.0015945410184398962,8.307925760806667,5.4263313758706495,367.14491903098144,4,329.0,0.75,140.375,8779.25,62.328875966096255,653.6666666666666,28.74601421646718,8.277515065887604,0.9444095969152576,0.017722945813632103,-0.008104078904223962,0.941364853696555,0.01762615949215838,-0.008099593132622407,12.087253365574623,7.327859616845245,320.7510679254265,6,784.0,0.6666666666666667,87.26666666666667,5231.666666666667,60.97718458169123,625.5,29.28594657283023,-1.2449728649945753,0.9026266984855931,0.0440845640695821,-0.007459006523959245,0.8980461800622621,0.04668729400548299,-0.0084239438900476,9.066206801996888,5.626960842708209,400.2427443317294,6,355.0,1.0,45.09833333333333,1636.6666666666667,36.355846975480596,661.5,43.13119520718154,11.889846697845776,0.9674449592897899,0.019502100856761826,-0.0002220857024685126,0.9635130124784799,0.02230682051259742,0.004253379196997996,5.912741264295879,4.341814277491646,368.2766277165935,2,329.0,1.0,109.44999999999999,5640.0,43.984731093025,686.5,40.30508652763321,-800.192307689776,0.943669674596664,0.018175563968152994,-0.36084642729319694,0.9506578947368421,0.03256412808095941,-0.646508097163945,7.847669448754173,5.307427077767405,345.0143426356836,1,329.0,1.0,170.2,9800.0,57.57931844888367,658.0,,0.16254082639527115,0.9308176100628931,,0.00022993292334786311,0.9276315789473685,,0.0002291459018730327,10.748726987857424,6.821153368133235,321.4110015851903,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,355.0,1.0,48.7,1480.0,30.390143737166323,715.0,,0.17662732666191094,0.9565217391304348,,0.00023629073800924535,0.9736842105263158,,0.00024053040436108599,4.946611909650923,3.7937007874015745,368.61768368617686
https://utmb.world/runner/4469447.nicolas.schenk,utmb,UTMB®,2024-08-30T16:04:01.410Z,7,350,1.0,79.89999999999999,4665.714285714285,58.98890846358429,608.1428571428571,47.31253734979968,46.9346669515966,0.8059211128274152,0.12972112644691833,0.106333025476733,0.7904305241394345,0.13093327316471265,0.10401413662419343,9.3606111380644,5.867772006769869,382.53422490572393,1,350.0,1.0,113.0,6600.0,58.4070796460177,588.0,,0.14525337787535628,0.7935368043087971,,0.00019602704301746317,0.7849898580121704,,0.00019391569468395244,9.963274336283186,6.2896648044692745,351.73424523693205,3,448.0,1.0,94.33333333333333,5566.666666666667,60.86577817709894,596.0,75.34586916347837,150.13808139541555,0.7390165263827613,0.18924907457011503,0.37967086984386794,0.7200757422159635,0.1886447239442525,0.37752860786640213,10.213281047219725,6.3145024839146275,362.69613157040067,3,405.0,1.0,54.43333333333334,3120.0,57.305981689258516,627.0,9.0,15.61058719517498,0.8769538021116081,0.017550333733940368,-0.032346976817673394,0.8625988614386598,0.024327708417923085,-0.04513907995926737,8.307053496169479,5.280410597058641,412.6389781306444,6,350.0,1.0,75.71666666666667,4426.666666666667,59.13785352497533,624.6666666666666,19.8158185969358,-8.072247676716016,0.8529002258829518,0.04066907231196454,-0.06319676905735619,0.8376055991958838,0.04333739367641508,-0.06756172389538301,8.941586010281483,5.593876578179305,397.36664237423815,1,350.0,1.0,113.0,6600.0,58.4070796460177,588.0,,0.14525337787535628,0.7935368043087971,,0.00019602704301746317,0.7849898580121704,,0.00019391569468395244,9.963274336283186,6.2896648044692745,351.73424523693205,2,448.0,1.0,89.0,5300.0,62.251048218029354,639.5,0.7071067811865476,7.604166666693143,0.846501572327044,0.0480854847269154,0.5171072458089218,0.8264235764235763,0.057571631035667925,0.6191204628726092,9.382540618448637,5.716181436715315,397.2743373082818,3,405.0,1.0,54.43333333333334,3120.0,57.305981689258516,627.0,9.0,15.61058719517498,0.8769538021116081,0.017550333733940368,-0.032346976817673394,0.8625988614386598,0.024327708417923085,-0.04513907995926737,8.307053496169479,5.280410597058641,412.6389781306444
https://utmb.world/runner/882035.johan.rulliat,utmb,UTMB®,2024-08-30T16:02:41.960Z,18,104,1.0,85.6222222222222,4391.777777777777,49.25223404222806,473.8888888888889,58.522885306306996,4.850987716583036,0.43108720800555705,0.2603004759303757,0.0217892416954783,0.3942818401732405,0.24817829703887864,0.018512376322659087,11.113692165606187,7.34975148997069,267.4157418463498,3,441.0,1.0,143.79999999999998,9513.666666666666,66.99379148363722,449.6666666666667,33.201405592735576,-30.84125334127686,0.36494760589104813,0.32250655071641615,-0.27095522854146525,0.23427676533266595,0.10184239830500631,-0.05826161063010416,16.620922493227617,9.953409004214402,241.4347950252619,8,104.0,1.0,94.7375,4445.125,47.69129003672031,490.75,77.6121308633055,9.673713411168125,0.4723716757453644,0.28604319118783433,0.03618092063406811,0.46139020297873107,0.284173767121846,0.03704949692846742,11.050036857178416,7.437093091296511,262.60446552198493,7,881.0,1.0,50.271428571428565,2135.714285714286,43.43264543077584,465.0,39.298006734862945,5.678393212545146,0.4122505029234239,0.23869418777796422,0.055905616272473875,0.38616017189864055,0.24074544722998945,0.05382662289815308,8.826199520543026,6.134079296636732,284.04903485466167,4,104.0,1.0,106.0,5085.25,45.483288346763345,497.75,112.36658756053777,101.02403242380211,0.4865899734877513,0.3913984817361004,0.38383794342191385,0.48066207367675223,0.38862442142081294,0.3897141291181323,11.191901367494982,7.617555571695557,254.71501840272862,1,441.0,1.0,129.0,9140.0,70.85271317829458,431.0,,0.10648285403696013,0.225,,5.5588496887044155e-05,0.22448979591836735,,5.546244587369483e-05,16.794832041343668,9.830006049606775,253.12326912425377,3,104.0,1.0,98.33333333333333,3733.6666666666665,37.0268134029196,520.0,126.36850873536493,72.6619227908741,0.5737866313170017,0.4291498740981273,0.2694417249895281,0.5660528329295472,0.42754405713608,0.28140578583565096,9.32425780954542,6.880072079058485,255.2456014955536,0,,,,,,,,0.0,,,0.0,,,0.0,,,
https://utmb.world/runner/1520777.yannick.lizzi,utmb,UTMB®,2024-08-30T16:02:46.710Z,9,76,1.0,68.8111111111111,3888.4444444444443,55.970286720931185,673.0,29.487285395573462,-7.303890319831097,0.9553006509633337,0.037414533953915974,-0.010184726794946024,0.9527935571871493,0.03883320795918122,-0.010319687880132182,8.275368095639083,5.288714832072473,417.0392358953762,2,76.0,1.0,111.35,6710.0,60.32331985831054,655.0,2.8284271247461903,0.8578143360752893,0.9494661465017196,0.0330631675469856,-0.010027502165327556,0.9487216321948906,0.030152679026833783,-0.009144799989363704,10.528735351628164,6.575051526913326,345.2666558096837,2,784.0,1.0,87.0,5350.0,62.38095238095238,639.0,1.4142135623730951,-15.20833333340727,0.9003460262788621,0.018548135206210476,-0.19946508111249783,0.8950369003690037,0.021161018433294886,-0.22756380688916786,9.8706176673568,6.076514318142134,378.75523342207765,5,635.0,1.0,44.52,2175.2,51.66480720197096,693.8,21.347130954767668,-4.0476038691716845,0.979616302621768,0.013202399678873444,-0.0027177565308771313,0.9775249899113112,0.015363339372729537,-0.003101619056902007,6.735921364556363,4.459060359708268,461.0618689189725,2,76.0,1.0,87.5,4600.0,49.07561857103141,667.0,14.142135623730951,-13.059033989265568,0.9423823212360762,0.023045125782831456,-0.021280172167200625,0.9406233111151144,0.018699923523362503,-0.017267755265935752,8.24917523862478,5.468305243445693,351.0676893199616,1,76.0,1.0,109.0,6900.0,63.30275229357798,657.0,,0.16223824575266685,0.9260869565217391,,0.00022868603232954822,0.927400468384075,,0.0002290103882813301,10.046330275229357,6.151966292134831,378.06492854207573,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,635.0,1.0,66.0,2300.0,34.84848484848485,677.0,,0.16730354925503685,0.9586776859504132,,0.00023691311588051655,0.9538461538461539,,0.000235719124049819,6.4520202020202015,4.784644194756554,324.07045009784736
https://utmb.world/runner/2555313.mathias.carrot,utmb,UTMB®,2024-08-30T16:03:50.180Z,11,77,1.0,65.53636363636365,2765.2727272727275,42.424509969124315,666.6363636363636,112.3737271138345,59.70128090725563,0.8870026845994889,0.2863840997334506,0.13930844596513278,0.8826948713837115,0.2888908913091267,0.14059856078077398,6.504055613179236,4.592250583354119,400.6672033474346,2,77.0,1.0,128.0,5375.0,41.98717948717949,722.5,75.66042558696059,103.32010582008931,0.9684785374811717,0.0364269929851316,0.04974384879193818,0.9672981737497867,0.03755788194320762,0.05128816427672074,7.389973544973545,5.205206551088904,341.63719119658185,3,89.0,1.0,73.53333333333333,3061.6666666666665,43.79364249492966,686.0,65.0,36.276422124995094,0.9651317925876972,0.014849628669991148,-0.00948882818803299,0.9612610670513733,0.01706205966194948,-0.011095411280172301,6.342137237568418,4.477095329359219,417.4078660244657,6,306.0,1.0,40.71666666666667,1747.1666666666667,41.88572053353659,638.3333333333334,141.37279323358743,68.30908520499818,0.8207795129781575,0.38999703191997576,0.18743770795786557,0.8152106727611886,0.39304670646833745,0.18900828048405863,6.289708823719878,4.445509554439973,411.97354272587,7,77.0,1.0,74.44285714285715,3278.5714285714284,44.47094821949201,708.0,53.29790489941107,87.0855445943613,0.9726437266453419,0.019844290082008626,0.0002469636624053267,0.9691294173719953,0.02054506603770125,0.0010390732099735637,6.3614070821042334,4.425700605406023,425.72618925480884,2,77.0,1.0,128.0,5375.0,41.98717948717949,722.5,75.66042558696059,103.32010582008931,0.9684785374811717,0.0364269929851316,0.04974384879193818,0.9672981737497867,0.03755788194320762,0.05128816427672074,7.389973544973545,5.205206551088904,341.63719119658185,2,89.0,1.0,71.25,3495.0,51.63796694341882,706.0,77.78174593052023,167.99163179917778,0.9594000786327159,0.015617543792251278,-0.03373049338207206,0.9544780459435882,0.017497757219824085,-0.037791344910280786,6.422723568687241,4.303182557590387,489.7010822848687,3,306.0,1.0,40.86666666666667,1736.6666666666667,41.348781558415816,699.6666666666666,48.12830075260639,107.47813411094641,0.9842496180965398,0.0010875258777286174,-0.0030593914486113545,0.980117827405739,0.002963501821673349,0.0023225670426309567,5.634818449136023,3.9877086734945273,439.13559260692017
https://utmb.world/runner/490947.dardoemmanuel.ocampo,utmb,UTMB®,2024-08-30T16:01:52.000Z,47,26,0.8936170212765957,67.87234042553193,3718.808510638298,55.382955486966296,674.0714285714286,79.92233817508608,17.09752118936396,0.9158047151133663,0.09493115883221498,0.014093150596825225,0.9018526951923792,0.11033731778041136,0.016922216880904613,7.617718412824951,4.909627606533364,450.4630787778368,7,735.0,0.7142857142857143,137.14285714285717,7980.714285714285,59.038657618175144,639.2,118.87893000864366,36.396430117498014,0.8743841614794137,0.08477945205186233,0.019270006402156616,0.8602193081691526,0.08831187981009184,0.02093989180858921,10.715503240741711,6.621639863971285,358.47141782585334,16,69.0,0.875,79.15625,4097.1875,52.37615658135418,681.8571428571429,74.67968227741027,11.395198709151469,0.9073522843060411,0.11469208213334023,0.011661778387080048,0.8941842210854638,0.1305705096579266,0.013306737073296838,7.911641259411394,5.206949442713194,405.7079998629961,24,26.0,0.9583333333333334,40.145833333333336,2223.5,56.32124163577176,676.9130434782609,75.6023767324079,16.343742584519408,0.92995414117738,0.08408596143539221,0.013338132293456838,0.9155711983494637,0.1028017189147873,0.016990026746660166,6.765377369703473,4.356472519850441,497.70348788947524,9,26.0,0.8888888888888888,50.644444444444446,2703.6666666666665,53.90528476705676,677.0,72.87954837558046,87.50786506428089,0.9151212341427858,0.10039324932439828,0.05305248301156423,0.9059866793218767,0.10531365570954439,0.06333898622016716,6.802984313250767,4.5091733456178265,461.9384451408442,0,,,,,,,,0.0,,,0.0,,,0.0,,,,2,69.0,1.0,74.65,3712.0,50.515510718789415,632.0,141.4213562373095,179.36117936123316,0.8411090458488228,0.20113551625944479,0.25509515937032873,0.8293269230769231,0.21417176545554079,0.2716287091287904,8.444932144358374,5.697725739426604,371.39037044399663,7,26.0,0.8571428571428572,43.78571428571429,2415.5714285714284,54.87379163799028,692.0,48.53864439804639,33.88504074034421,0.9397919635741071,0.055657269592137563,-0.06725728333187725,0.931539931403528,0.05673793938319243,-0.060640562308383994,6.255668369548231,4.112989214348235,492.12113670646
https://utmb.world/runner/592754.adrien.corvasier,utmb,UTMB®,2024-08-30T16:01:52.000Z,27,56,0.962962962962963,64.43333333333334,3239.5925925925926,49.36652028063941,648.6923076923077,126.53150413419394,17.449920331405014,0.8633196187513447,0.21276296357506777,0.006497094378644159,0.8524736842567844,0.22834998818880428,0.0049320196259613125,7.549047156203443,5.0909053784853455,396.97225899770336,3,798.0,1.0,114.96666666666665,6433.333333333333,56.198073246803204,569.0,85.15867542417507,27.20739717436896,0.6888802016890399,0.29708270142848325,0.09637152225107731,0.6901289767143425,0.28648635970739106,0.0929012585226918,10.951159521853532,6.982321185747918,312.7492212399518,4,391.0,0.75,88.45,4950.0,59.13925028638814,633.0,110.01363551851198,29.413775366576992,0.8916424931471504,0.05686281935886903,0.0143134966933943,0.8830652439348091,0.06604928396925819,0.016122042060338765,9.68796074043595,6.123298495999328,384.6553773240878,20,56.0,1.0,52.05,2418.45,46.387241334565104,663.0,133.31008569260024,14.953800470117097,0.8852371001513195,0.2109399437066806,-0.0019136208271206667,0.8722366564364471,0.23407517900114916,-0.0036154419685617326,6.717893263721052,4.652334039768862,411.4532469124085,12,56.0,1.0,44.28333333333333,3056.25,61.847120980201574,710.5833333333334,149.65199529899257,4.249857569184662,0.8794165468290673,0.2687689491100406,-0.0725909693738669,0.8614111784475721,0.2990348876136114,-0.0720836737064387,7.071082980914366,4.397564554146464,531.1425741437936,0,,,,,,,,0.0,,,0.0,,,0.0,,,,1,391.0,1.0,57.0,4800.0,84.21052631578948,760.0,,0.18775288093056108,0.9559748427672956,,0.00023616714582460515,0.9565217391304348,,0.00023630225288743387,8.74766081871345,4.748730158730159,577.5980211919643,11,56.0,1.0,43.127272727272725,2897.7272727272725,59.814084131511756,706.0909090909091,156.10538398495714,6.298059348563403,0.8724567017437739,0.28075081861077134,-0.06985406191376715,0.852764763840039,0.31205321982256645,-0.06858381552838289,6.918666813841722,4.365640408275219,526.919351684869
https://utmb.world/runner/526234.davide.scarabelli,utmb,UTMB®,2024-08-30T16:02:38.700Z,21,41,1.0,59.719047619047615,3061.5238095238096,53.599863938722834,688.1,46.462095473509095,-9.365338828345472,0.8994200882503485,0.20828928609351424,-0.011560133196758568,0.8961275429126112,0.20405262196892376,-0.011219081211613796,7.16717588341622,4.652161170539903,451.95488523929896,1,434.0,1.0,122.2,5810.0,47.54500818330605,670.0,,0.16552862213582342,0.9517766497461929,,0.0002351436976321456,0.9502439024390243,,0.0002347650206920889,8.159847244953628,5.530412275836569,349.6021929531323,6,41.0,1.0,90.11666666666666,4555.0,51.06028079348069,659.1666666666666,48.68024924614362,-5.869669584195376,0.9315312352241311,0.04125710471643411,-0.008572070898989136,0.9279512517882967,0.04036784240855666,-0.008678125042072627,8.020341104343197,5.294425147912075,378.2073209575322,14,316.0,1.0,42.22857142857142,2225.1428571428573,55.12074641207065,702.8461538461538,41.82273335927514,-9.488305930183879,0.881918413726167,0.2550959858459614,-0.016393295044364434,0.8786233562854304,0.24981639633377414,-0.015938609478689372,6.730628548623414,4.314172958430639,490.8718908090681,5,41.0,1.0,71.17999999999999,3575.0,52.39115951531213,663.2,24.853571171966415,8.757167431191961,0.8809502388522773,0.13056697219118302,-0.05554912703471363,0.8781150239781589,0.12616243825044585,-0.05251971720083501,7.707520540005694,5.051329899251539,407.8251304219925,1,434.0,1.0,122.2,5810.0,47.54500818330605,670.0,,0.16552862213582342,0.9517766497461929,,0.0002351436976321456,0.9502439024390243,,0.0002347650206920889,8.159847244953628,5.530412275836569,349.6021929531323,2,41.0,1.0,81.5,4100.0,53.721682847896446,684.0,18.384776310850235,-19.648033126292212,0.9349256292906178,0.03822745470373498,-0.040854143866278086,0.9302714398111722,0.03824830150005911,-0.04087642309001351,7.678888888888888,4.987103448275862,413.7229405445552,2,316.0,1.0,35.35,1932.5,53.48371184873086,639.0,7.0710678118654755,9.034653465342643,0.791561642966979,0.19976458755450074,-0.25523780441950944,0.7898941689147125,0.1897258908641225,-0.24241143246914298,7.509988838648534,4.876015161934701,431.03878903386
https://utmb.world/runner/3405097.cedric.graff,utmb,UTMB®,2024-08-30T16:02:36.300Z,24,63,0.8333333333333334,55.560833333333335,2828.4583333333335,49.6779141660411,527.7,88.37843271082065,44.44283712385737,0.733167274955155,0.23511788577530882,0.08685289292899022,0.6677321963150546,0.29059869347145434,0.12840357047581005,8.80466069238167,5.788124284566864,357.54691452214365,1,364.0,1.0,171.0,9963.0,58.26315789473684,436.0,,0.10770692670460386,0.3386454183266932,,8.365701204257581e-05,0.3326959847036329,,8.21872982554821e-05,15.028362573099418,9.49580608210472,232.61279841235867,6,63.0,0.5,94.93333333333334,4854.666666666667,50.92081492391656,526.3333333333334,94.04431579491305,96.5456644022895,0.6114741762125563,0.3375534894415935,0.34771229628381745,0.605428425938521,0.3437076060931822,0.3541840846760338,10.25054938220047,6.944509565170414,279.17896518835965,17,145.0,0.9411764705882353,34.874117647058824,1693.6470588235295,48.73422897333825,533.6875,90.08419672728397,46.14662144109937,0.7806423470086712,0.1977044969785461,0.09392293062231866,0.7003539164863687,0.28604349398825113,0.13412615489212437,8.144575195495786,5.3395719321075825,380.0492872790897,16,63.0,0.75,63.46625,3148.9375,46.38391467272366,582.9166666666666,54.425024881329485,29.7154395718702,0.8508858003691547,0.18592344509758282,0.06881820908110604,0.8367656596803434,0.18237810322926257,0.07643519362539783,7.411583354628999,5.049261589967041,384.96311122201865,1,364.0,1.0,171.0,9963.0,58.26315789473684,436.0,,0.10770692670460386,0.3386454183266932,,8.365701204257581e-05,0.3326959847036329,,8.21872982554821e-05,15.028362573099418,9.49580608210472,232.61279841235867,5,63.0,0.4,99.52000000000001,5225.6,52.77164457536653,572.5,70.0035713374682,118.08823529411926,0.781041051552877,0.23530228471545464,0.396928771373272,0.7786462360300836,0.23715686491247137,0.4000572417997501,9.447120369597002,6.231797027494182,313.349113095674,10,145.0,0.9,34.686,1429.2,42.00212539920092,601.5555555555555,18.554723866923425,14.302523629696381,0.9233224536663788,0.026232687330492253,0.018394281006647435,0.9056888288222579,0.027478441764270237,0.024256864943613943,6.112932993694953,4.292415438056825,417.80514556227973
